job_kind,protocol,seed,backbone,method,variant,id_size,id_set,ood_set,job_id,class_a,class_b,n_a,n_b,mean_a,mean_b,std_a,std_b,ks_stat,ks_pvalue
rsn_ks,fair,2,dinov2_vitl14,rsn,main,5,leopard|ocelot|puma|serval|tiger,cheetah|jaguar|lion,7551898fcf500f53dcf45e49a022f25f54627d76,puma,tiger,3169,2783,819.9872630376025,984.7219196172914,389.1508741862348,441.0553671775441,0.2784519725824885,1.2183057234134994e-101
rsn_ks,fair,2,dinov2_vitl14,rsn,main,5,leopard|ocelot|puma|serval|tiger,cheetah|jaguar|lion,7551898fcf500f53dcf45e49a022f25f54627d76,serval,tiger,1527,2783,966.3697467596608,984.7219196172914,518.9470885502253,441.0553671775441,0.25638636298925016,1.8691910677020603e-57
rsn_ks,fair,1,dinov2_vitl14,rsn,main,4,jaguar|leopard|lion|ocelot,cheetah|puma|serval|tiger,90db8cb236cb9347ddf65f324707d388150fb0c0,jaguar,leopard,1740,1818,855.1660552803128,912.7405106782651,332.26680425478224,383.3092475182443,0.06817267933689919,0.00048193857661751015
rsn_ks,fair,1,dinov2_vitl14,rsn,main,4,jaguar|leopard|lion|ocelot,cheetah|puma|serval|tiger,90db8cb236cb9347ddf65f324707d388150fb0c0,jaguar,lion,1740,2627,855.1660552803128,872.3504481901903,332.26680425478224,386.0384916138403,0.0937367916726829,1.8506788653077202e-08
rsn_ks,fair,1,dinov2_vitl14,rsn,main,4,jaguar|leopard|lion|ocelot,cheetah|puma|serval|tiger,90db8cb236cb9347ddf65f324707d388150fb0c0,jaguar,ocelot,1740,2037,855.1660552803128,846.6612073610855,332.26680425478224,362.6737207588586,0.07541093223638551,4.302541094927057e-05
rsn_ks,fair,1,dinov2_vitl14,rsn,main,4,jaguar|leopard|lion|ocelot,cheetah|puma|serval|tiger,90db8cb236cb9347ddf65f324707d388150fb0c0,leopard,lion,1818,2627,912.7405106782651,872.3504481901903,383.3092475182443,386.0384916138403,0.1416999903264023,2.816609937409471e-19
rsn_ks,fair,1,dinov2_vitl14,rsn,main,4,jaguar|leopard|lion|ocelot,cheetah|puma|serval|tiger,90db8cb236cb9347ddf65f324707d388150fb0c0,leopard,ocelot,1818,2037,912.7405106782651,846.6612073610855,383.3092475182443,362.6737207588586,0.11757567509328254,4.973698263453325e-12
rsn_ks,fair,1,dinov2_vitl14,rsn,main,4,jaguar|leopard|lion|ocelot,cheetah|puma|serval|tiger,90db8cb236cb9347ddf65f324707d388150fb0c0,lion,ocelot,2627,2037,872.3504481901903,846.6612073610855,386.0384916138403,362.6737207588586,0.10219989949915897,6.878666400154758e-11
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,092d661b568c8e3a00e6bc476654c14e5551783b,cheetah,leopard,1886,1827,689.7827491962518,698.1778737335957,258.59852281011734,295.4836786257258,0.05656231117890531,0.004996408623760253
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,092d661b568c8e3a00e6bc476654c14e5551783b,cheetah,lion,1886,2633,689.7827491962518,711.9922554778184,258.59852281011734,226.56811791841207,0.11671846725567775,1.6874450372356963e-13
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,092d661b568c8e3a00e6bc476654c14e5551783b,cheetah,ocelot,1886,2055,689.7827491962518,669.3755379855488,258.59852281011734,227.2390050878034,0.07759776867841672,1.3281876727368102e-05
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,092d661b568c8e3a00e6bc476654c14e5551783b,cheetah,puma,1886,3169,689.7827491962518,681.7366560132167,258.59852281011734,224.54817941177478,0.05430440772502171,0.001785028085738013
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,092d661b568c8e3a00e6bc476654c14e5551783b,cheetah,serval,1886,1527,689.7827491962518,739.6337406980343,258.59852281011734,332.9171755667844,0.1026142374689315,3.413933918674042e-08
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,092d661b568c8e3a00e6bc476654c14e5551783b,cheetah,tiger,1886,2783,689.7827491962518,708.9839137766457,258.59852281011734,361.56056136485677,0.08915628861642555,3.1460833887501994e-08
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,092d661b568c8e3a00e6bc476654c14e5551783b,leopard,lion,1827,2633,698.1778737335957,711.9922554778184,295.4836786257258,226.56811791841207,0.1665570105005913,1.352261443663863e-26
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,092d661b568c8e3a00e6bc476654c14e5551783b,leopard,ocelot,1827,2055,698.1778737335957,669.3755379855488,295.4836786257258,227.2390050878034,0.08492962416949326,1.5974857767024982e-06
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,092d661b568c8e3a00e6bc476654c14e5551783b,leopard,puma,1827,3169,698.1778737335957,681.7366560132167,295.4836786257258,224.54817941177478,0.09358897764899876,2.7451869664349145e-09
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,092d661b568c8e3a00e6bc476654c14e5551783b,leopard,serval,1827,1527,698.1778737335957,739.6337406980343,295.4836786257258,332.9171755667844,0.08264700094521915,2.139666904315164e-05
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,092d661b568c8e3a00e6bc476654c14e5551783b,leopard,tiger,1827,2783,698.1778737335957,708.9839137766457,295.4836786257258,361.56056136485677,0.058954190751928245,0.0008875257094189842
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,092d661b568c8e3a00e6bc476654c14e5551783b,lion,ocelot,2633,2055,711.9922554778184,669.3755379855488,226.56811791841207,227.2390050878034,0.15947246394489556,4.390431244415989e-26
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,092d661b568c8e3a00e6bc476654c14e5551783b,lion,puma,2633,3169,711.9922554778184,681.7366560132167,226.56811791841207,224.54817941177478,0.09327003178460347,2.4263433963952103e-11
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,092d661b568c8e3a00e6bc476654c14e5551783b,lion,serval,2633,1527,711.9922554778184,739.6337406980343,226.56811791841207,332.9171755667844,0.13896340115172123,9.744916889268554e-17
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,092d661b568c8e3a00e6bc476654c14e5551783b,lion,tiger,2633,2783,711.9922554778184,708.9839137766457,226.56811791841207,361.56056136485677,0.18827223884801092,2.128595645894642e-42
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,092d661b568c8e3a00e6bc476654c14e5551783b,ocelot,puma,2055,3169,669.3755379855488,681.7366560132167,227.2390050878034,224.54817941177478,0.0950413026436917,2.9642875062659303e-10
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,092d661b568c8e3a00e6bc476654c14e5551783b,ocelot,serval,2055,1527,669.3755379855488,739.6337406980343,227.2390050878034,332.9171755667844,0.15286688750902244,2.4940253996094886e-18
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,092d661b568c8e3a00e6bc476654c14e5551783b,ocelot,tiger,2055,2783,669.3755379855488,708.9839137766457,227.2390050878034,361.56056136485677,0.10846947883963548,1.439746655009691e-12
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,092d661b568c8e3a00e6bc476654c14e5551783b,puma,serval,3169,1527,681.7366560132167,739.6337406980343,224.54817941177478,332.9171755667844,0.14051232645658884,3.314762485333519e-18
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,092d661b568c8e3a00e6bc476654c14e5551783b,puma,tiger,3169,2783,681.7366560132167,708.9839137766457,224.54817941177478,361.56056136485677,0.11197759194097234,1.226303871438949e-16
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,cheetah|leopard|lion|ocelot|puma|serval|tiger,jaguar,092d661b568c8e3a00e6bc476654c14e5551783b,serval,tiger,1527,2783,739.6337406980343,708.9839137766457,332.9171755667844,361.56056136485677,0.10943136137852583,9.687915228080323e-11
rsn_ks,fair,2,dinov2_vitl14,rsn,main,5,lion|ocelot|puma|serval|tiger,cheetah|jaguar|leopard,3604094b0c4d9ea6f2acce2ba56a09f6475108f9,lion,ocelot,2633,2055,862.2395499142865,834.0537367029492,372.1472246805538,351.7275213073153,0.10399985954056834,2.5158177953462003e-11
rsn_ks,fair,2,dinov2_vitl14,rsn,main,5,lion|ocelot|puma|serval|tiger,cheetah|jaguar|leopard,3604094b0c4d9ea6f2acce2ba56a09f6475108f9,lion,puma,2633,3169,862.2395499142865,819.9872630376025,372.1472246805538,389.1508741862348,0.10026969153917853,4.841775087541184e-13
rsn_ks,fair,2,dinov2_vitl14,rsn,main,5,lion|ocelot|puma|serval|tiger,cheetah|jaguar|leopard,3604094b0c4d9ea6f2acce2ba56a09f6475108f9,lion,serval,2633,1527,862.2395499142865,966.3697467596608,372.1472246805538,518.9470885502253,0.12897730706754296,1.786824928713924e-14
rsn_ks,fair,2,dinov2_vitl14,rsn,main,5,lion|ocelot|puma|serval|tiger,cheetah|jaguar|leopard,3604094b0c4d9ea6f2acce2ba56a09f6475108f9,lion,tiger,2633,2783,862.2395499142865,984.7219196172914,372.1472246805538,441.0553671775441,0.1876735466908236,3.946902803542225e-42
rsn_ks,fair,2,dinov2_vitl14,rsn,main,5,lion|ocelot|puma|serval|tiger,cheetah|jaguar|leopard,3604094b0c4d9ea6f2acce2ba56a09f6475108f9,ocelot,puma,2055,3169,834.0537367029492,819.9872630376025,351.7275213073153,389.1508741862348,0.13654878963560463,1.001335016531631e-20
rsn_ks,fair,2,dinov2_vitl14,rsn,main,5,lion|ocelot|puma|serval|tiger,cheetah|jaguar|leopard,3604094b0c4d9ea6f2acce2ba56a09f6475108f9,ocelot,serval,2055,1527,834.0537367029492,966.3697467596608,351.7275213073153,518.9470885502253,0.1553363065789034,6.491189418744626e-19
rsn_ks,fair,2,dinov2_vitl14,rsn,main,5,lion|ocelot|puma|serval|tiger,cheetah|jaguar|leopard,3604094b0c4d9ea6f2acce2ba56a09f6475108f9,ocelot,tiger,2055,2783,834.0537367029492,984.7219196172914,351.7275213073153,441.0553671775441,0.23879864977929086,1.2504979402314855e-59
rsn_ks,fair,2,dinov2_vitl14,rsn,main,5,lion|ocelot|puma|serval|tiger,cheetah|jaguar|leopard,3604094b0c4d9ea6f2acce2ba56a09f6475108f9,puma,serval,3169,1527,819.9872630376025,966.3697467596608,389.1508741862348,518.9470885502253,0.1231765323162769,4.3904968011076967e-14
rsn_ks,fair,2,dinov2_vitl14,rsn,main,5,lion|ocelot|puma|serval|tiger,cheetah|jaguar|leopard,3604094b0c4d9ea6f2acce2ba56a09f6475108f9,puma,tiger,3169,2783,819.9872630376025,984.7219196172914,389.1508741862348,441.0553671775441,0.2784519725824885,1.2183057234134994e-101
rsn_ks,fair,2,dinov2_vitl14,rsn,main,5,lion|ocelot|puma|serval|tiger,cheetah|jaguar|leopard,3604094b0c4d9ea6f2acce2ba56a09f6475108f9,serval,tiger,1527,2783,966.3697467596608,984.7219196172914,518.9470885502253,441.0553671775441,0.25638636298925016,1.8691910677020603e-57
rsn_ks,fair,1,dinov2_vitl14,rsn,main,4,jaguar|leopard|lion|puma,cheetah|ocelot|serval|tiger,ecf5d36687bd1a887c202af89919cf4c09bf6c13,jaguar,leopard,1740,1818,855.1660552803128,912.7405106782651,332.26680425478224,383.3092475182443,0.06817267933689919,0.00048193857661751015
rsn_ks,fair,1,dinov2_vitl14,rsn,main,4,jaguar|leopard|lion|puma,cheetah|ocelot|serval|tiger,ecf5d36687bd1a887c202af89919cf4c09bf6c13,jaguar,lion,1740,2627,855.1660552803128,872.3504481901903,332.26680425478224,386.0384916138403,0.0937367916726829,1.8506788653077202e-08
rsn_ks,fair,1,dinov2_vitl14,rsn,main,4,jaguar|leopard|lion|puma,cheetah|ocelot|serval|tiger,ecf5d36687bd1a887c202af89919cf4c09bf6c13,jaguar,puma,1740,3118,855.1660552803128,816.3436411037286,332.26680425478224,384.4216949708914,0.15873754912152646,4.998714553824235e-25
rsn_ks,fair,1,dinov2_vitl14,rsn,main,4,jaguar|leopard|lion|puma,cheetah|ocelot|serval|tiger,ecf5d36687bd1a887c202af89919cf4c09bf6c13,leopard,lion,1818,2627,912.7405106782651,872.3504481901903,383.3092475182443,386.0384916138403,0.1416999903264023,2.816609937409471e-19
rsn_ks,fair,1,dinov2_vitl14,rsn,main,4,jaguar|leopard|lion|puma,cheetah|ocelot|serval|tiger,ecf5d36687bd1a887c202af89919cf4c09bf6c13,leopard,puma,1818,3118,912.7405106782651,816.3436411037286,383.3092475182443,384.4216949708914,0.21927365924533437,7.39893580540832e-49
rsn_ks,fair,1,dinov2_vitl14,rsn,main,4,jaguar|leopard|lion|puma,cheetah|ocelot|serval|tiger,ecf5d36687bd1a887c202af89919cf4c09bf6c13,lion,puma,2627,3118,872.3504481901903,816.3436411037286,386.0384916138403,384.4216949708914,0.09570947868791368,8.035361452778915e-12
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,jaguar|leopard|lion|ocelot|puma|serval|tiger,cheetah,0609fbcb8bc0cb3067a48f89bb25e410a8895e39,jaguar,leopard,1742,1827,635.7377537794146,698.1778737335957,225.1347598136802,295.4836786257258,0.08220486552962103,1.0690351933934653e-05
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,jaguar|leopard|lion|ocelot|puma|serval|tiger,cheetah,0609fbcb8bc0cb3067a48f89bb25e410a8895e39,jaguar,lion,1742,2633,635.7377537794146,711.9922554778184,225.1347598136802,226.56811791841207,0.22578087970268734,2.5017488123706864e-47
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,jaguar|leopard|lion|ocelot|puma|serval|tiger,cheetah,0609fbcb8bc0cb3067a48f89bb25e410a8895e39,jaguar,ocelot,1742,2055,635.7377537794146,669.3755379855488,225.1347598136802,227.2390050878034,0.09701743947304464,3.514883096256537e-08
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,jaguar|leopard|lion|ocelot|puma|serval|tiger,cheetah,0609fbcb8bc0cb3067a48f89bb25e410a8895e39,jaguar,puma,1742,3169,635.7377537794146,681.7366560132167,225.1347598136802,224.54817941177478,0.14667384489306745,1.4742894389148077e-21
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,jaguar|leopard|lion|ocelot|puma|serval|tiger,cheetah,0609fbcb8bc0cb3067a48f89bb25e410a8895e39,jaguar,serval,1742,1527,635.7377537794146,739.6337406980343,225.1347598136802,332.9171755667844,0.15652055575229495,7.226469523264725e-18
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,jaguar|leopard|lion|ocelot|puma|serval|tiger,cheetah,0609fbcb8bc0cb3067a48f89bb25e410a8895e39,jaguar,tiger,1742,2783,635.7377537794146,708.9839137766457,225.1347598136802,361.56056136485677,0.10068015872983127,6.557508474235651e-10
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,jaguar|leopard|lion|ocelot|puma|serval|tiger,cheetah,0609fbcb8bc0cb3067a48f89bb25e410a8895e39,leopard,lion,1827,2633,698.1778737335957,711.9922554778184,295.4836786257258,226.56811791841207,0.1665570105005913,1.352261443663863e-26
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,jaguar|leopard|lion|ocelot|puma|serval|tiger,cheetah,0609fbcb8bc0cb3067a48f89bb25e410a8895e39,leopard,ocelot,1827,2055,698.1778737335957,669.3755379855488,295.4836786257258,227.2390050878034,0.08492962416949326,1.5974857767024982e-06
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,jaguar|leopard|lion|ocelot|puma|serval|tiger,cheetah,0609fbcb8bc0cb3067a48f89bb25e410a8895e39,leopard,puma,1827,3169,698.1778737335957,681.7366560132167,295.4836786257258,224.54817941177478,0.09358897764899876,2.7451869664349145e-09
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,jaguar|leopard|lion|ocelot|puma|serval|tiger,cheetah,0609fbcb8bc0cb3067a48f89bb25e410a8895e39,leopard,serval,1827,1527,698.1778737335957,739.6337406980343,295.4836786257258,332.9171755667844,0.08264700094521915,2.139666904315164e-05
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,jaguar|leopard|lion|ocelot|puma|serval|tiger,cheetah,0609fbcb8bc0cb3067a48f89bb25e410a8895e39,leopard,tiger,1827,2783,698.1778737335957,708.9839137766457,295.4836786257258,361.56056136485677,0.058954190751928245,0.0008875257094189842
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,jaguar|leopard|lion|ocelot|puma|serval|tiger,cheetah,0609fbcb8bc0cb3067a48f89bb25e410a8895e39,lion,ocelot,2633,2055,711.9922554778184,669.3755379855488,226.56811791841207,227.2390050878034,0.15947246394489556,4.390431244415989e-26
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,jaguar|leopard|lion|ocelot|puma|serval|tiger,cheetah,0609fbcb8bc0cb3067a48f89bb25e410a8895e39,lion,puma,2633,3169,711.9922554778184,681.7366560132167,226.56811791841207,224.54817941177478,0.09327003178460347,2.4263433963952103e-11
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,jaguar|leopard|lion|ocelot|puma|serval|tiger,cheetah,0609fbcb8bc0cb3067a48f89bb25e410a8895e39,lion,serval,2633,1527,711.9922554778184,739.6337406980343,226.56811791841207,332.9171755667844,0.13896340115172123,9.744916889268554e-17
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,jaguar|leopard|lion|ocelot|puma|serval|tiger,cheetah,0609fbcb8bc0cb3067a48f89bb25e410a8895e39,lion,tiger,2633,2783,711.9922554778184,708.9839137766457,226.56811791841207,361.56056136485677,0.18827223884801092,2.128595645894642e-42
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,jaguar|leopard|lion|ocelot|puma|serval|tiger,cheetah,0609fbcb8bc0cb3067a48f89bb25e410a8895e39,ocelot,puma,2055,3169,669.3755379855488,681.7366560132167,227.2390050878034,224.54817941177478,0.0950413026436917,2.9642875062659303e-10
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,jaguar|leopard|lion|ocelot|puma|serval|tiger,cheetah,0609fbcb8bc0cb3067a48f89bb25e410a8895e39,ocelot,serval,2055,1527,669.3755379855488,739.6337406980343,227.2390050878034,332.9171755667844,0.15286688750902244,2.4940253996094886e-18
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,jaguar|leopard|lion|ocelot|puma|serval|tiger,cheetah,0609fbcb8bc0cb3067a48f89bb25e410a8895e39,ocelot,tiger,2055,2783,669.3755379855488,708.9839137766457,227.2390050878034,361.56056136485677,0.10846947883963548,1.439746655009691e-12
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,jaguar|leopard|lion|ocelot|puma|serval|tiger,cheetah,0609fbcb8bc0cb3067a48f89bb25e410a8895e39,puma,serval,3169,1527,681.7366560132167,739.6337406980343,224.54817941177478,332.9171755667844,0.14051232645658884,3.314762485333519e-18
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,jaguar|leopard|lion|ocelot|puma|serval|tiger,cheetah,0609fbcb8bc0cb3067a48f89bb25e410a8895e39,puma,tiger,3169,2783,681.7366560132167,708.9839137766457,224.54817941177478,361.56056136485677,0.11197759194097234,1.226303871438949e-16
rsn_ks,fair,2,dinov2_vitb14,rsn,main,7,jaguar|leopard|lion|ocelot|puma|serval|tiger,cheetah,0609fbcb8bc0cb3067a48f89bb25e410a8895e39,serval,tiger,1527,2783,739.6337406980343,708.9839137766457,332.9171755667844,361.56056136485677,0.10943136137852583,9.687915228080323e-11
rsn_ks,fair,2,dinov2_vitl14,rsn,main,6,cheetah|jaguar|leopard|lion|ocelot|puma,serval|tiger,8196b3563983e2e8ca79b557a67d196e6f34f1f9,cheetah,jaguar,1886,1742,880.1279705771713,841.9579840571407,447.8932131172464,318.3404985692371,0.1145981082433497,8.058787389776206e-11
rsn_ks,fair,2,dinov2_vitl14,rsn,main,6,cheetah|jaguar|leopard|lion|ocelot|puma,serval|tiger,8196b3563983e2e8ca79b557a67d196e6f34f1f9,cheetah,leopard,1886,1827,880.1279705771713,931.4609330735314,447.8932131172464,398.15129057024564,0.20457512242717207,1.7897219703679766e-34
rsn_ks,fair,2,dinov2_vitl14,rsn,main,6,cheetah|jaguar|leopard|lion|ocelot|puma,serval|tiger,8196b3563983e2e8ca79b557a67d196e6f34f1f9,cheetah,lion,1886,2633,880.1279705771713,862.2395499142865,447.8932131172464,372.1472246805538,0.09751425640546474,1.4991687026420998e-09
rsn_ks,fair,2,dinov2_vitl14,rsn,main,6,cheetah|jaguar|leopard|lion|ocelot|puma,serval|tiger,8196b3563983e2e8ca79b557a67d196e6f34f1f9,cheetah,ocelot,1886,2055,880.1279705771713,834.0537367029492,447.8932131172464,351.7275213073153,0.0767081298232849,1.742042083220071e-05
rsn_ks,fair,2,dinov2_vitl14,rsn,main,6,cheetah|jaguar|leopard|lion|ocelot|puma,serval|tiger,8196b3563983e2e8ca79b557a67d196e6f34f1f9,cheetah,puma,1886,3169,880.1279705771713,819.9872630376025,447.8932131172464,389.1508741862348,0.08368266012842465,1.178522780882657e-07
rsn_ks,fair,2,dinov2_vitl14,rsn,main,6,cheetah|jaguar|leopard|lion|ocelot|puma,serval|tiger,8196b3563983e2e8ca79b557a67d196e6f34f1f9,jaguar,leopard,1742,1827,841.9579840571407,931.4609330735314,318.3404985692371,398.15129057024564,0.09560163059905727,1.4963836442302027e-07
rsn_ks,fair,2,dinov2_vitl14,rsn,main,6,cheetah|jaguar|leopard|lion|ocelot|puma,serval|tiger,8196b3563983e2e8ca79b557a67d196e6f34f1f9,jaguar,lion,1742,2633,841.9579840571407,862.2395499142865,318.3404985692371,372.1472246805538,0.08783422279179343,1.7194444902681474e-07
rsn_ks,fair,2,dinov2_vitl14,rsn,main,6,cheetah|jaguar|leopard|lion|ocelot|puma,serval|tiger,8196b3563983e2e8ca79b557a67d196e6f34f1f9,jaguar,ocelot,1742,2055,841.9579840571407,834.0537367029492,318.3404985692371,351.7275213073153,0.07437880781382256,5.486049624034506e-05
rsn_ks,fair,2,dinov2_vitl14,rsn,main,6,cheetah|jaguar|leopard|lion|ocelot|puma,serval|tiger,8196b3563983e2e8ca79b557a67d196e6f34f1f9,jaguar,puma,1742,3169,841.9579840571407,819.9872630376025,318.3404985692371,389.1508741862348,0.1532375020786545,1.6951928937336346e-23
rsn_ks,fair,2,dinov2_vitl14,rsn,main,6,cheetah|jaguar|leopard|lion|ocelot|puma,serval|tiger,8196b3563983e2e8ca79b557a67d196e6f34f1f9,leopard,lion,1827,2633,931.4609330735314,862.2395499142865,398.15129057024564,372.1472246805538,0.14371984065659826,6.81241759923261e-20
rsn_ks,fair,2,dinov2_vitl14,rsn,main,6,cheetah|jaguar|leopard|lion|ocelot|puma,serval|tiger,8196b3563983e2e8ca79b557a67d196e6f34f1f9,leopard,ocelot,1827,2055,931.4609330735314,834.0537367029492,398.15129057024564,351.7275213073153,0.15288754649439273,3.389942552221198e-20
