job_kind,scope,protocol,seed,backbone,id_size,id_set_id,id_set,ood_set,method,variant,job_id,ood_class,id_n,ood_n,AUROC,FPR95,AUPR_IN,AUPR_OUT,DetectionError,OSCR,AUOSC,score_mean_id,score_std_id,score_mean_ood,score_std_ood
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,2,14,leopard|ocelot,cheetah|jaguar|lion|puma|serval|tiger,diag_huber_raw,main,c11c40a0415cd3d4b3045d6a3dcb402862756016,serval,3929,1513,0.9149497096261012,0.7409120951751487,0.970363011123644,0.717050762445044,0.12531968212372385,0.9148757766952973,0.9148757766952973,-867.4516437517896,355.3905725244134,-1528.8343048801662,372.2673044943134
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,2,14,leopard|ocelot,cheetah|jaguar|lion|puma|serval|tiger,diag_huber_raw,main,c11c40a0415cd3d4b3045d6a3dcb402862756016,tiger,3929,2777,0.9872004273184274,0.025207057976233346,0.9902718604150194,0.9794341478455417,0.03707498776674521,0.9871875960341433,0.9871875960341433,-867.4516437517896,355.3905725244134,-2260.419536828222,235.35550805294656
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,0,cheetah|jaguar,leopard|lion|ocelot|puma|serval|tiger,diag_raw,main,98fa60b7a53c802647f287693abd5cbae6b28705,leopard,3670,1823,0.5853110646432729,0.9292375205704883,0.7650299478047267,0.38338827567338374,0.42468107335723815,0.5853121109169692,0.5853121109169692,-26.2329798706221,5.401485018914988,-27.644418676672437,5.172315498240512
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,0,cheetah|jaguar,leopard|lion|ocelot|puma|serval|tiger,diag_raw,main,98fa60b7a53c802647f287693abd5cbae6b28705,lion,3670,2648,0.9819396881714235,0.08610271903323263,0.9882157285265822,0.9698792558213833,0.06454874173711896,0.9818581398124749,0.9818581398124749,-26.2329798706221,5.401485018914988,-41.57524586876354,3.2223863635380945
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,0,cheetah|jaguar,leopard|lion|ocelot|puma|serval|tiger,diag_raw,main,98fa60b7a53c802647f287693abd5cbae6b28705,ocelot,3670,2049,0.7543163874715253,0.9175207418252807,0.8709504786737622,0.5293131685034526,0.278800784060278,0.7543084085677468,0.7543084085677468,-26.2329798706221,5.401485018914988,-30.598416717067586,4.111259977964342
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,0,cheetah|jaguar,leopard|lion|ocelot|puma|serval|tiger,diag_raw,main,98fa60b7a53c802647f287693abd5cbae6b28705,puma,3670,3137,0.942366402931001,0.20624800765062162,0.9518415844278746,0.9113475083253754,0.11251842516019141,0.9423459474202169,0.9423459474202169,-26.2329798706221,5.401485018914988,-38.20405688481913,3.9937746490783366
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,0,cheetah|jaguar,leopard|lion|ocelot|puma|serval|tiger,diag_raw,main,98fa60b7a53c802647f287693abd5cbae6b28705,serval,3670,1491,0.935040579535341,0.41784037558685444,0.9749374877035892,0.8097695697890746,0.12344265410811829,0.9348767445727957,0.9348767445727957,-26.2329798706221,5.401485018914988,-37.27075240981411,3.9829094369298317
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,0,cheetah|jaguar,leopard|lion|ocelot|puma|serval|tiger,diag_raw,main,98fa60b7a53c802647f287693abd5cbae6b28705,tiger,3670,2790,0.9675140878771009,0.06272401433691756,0.9793365138411331,0.9250008722788526,0.05109773129022492,0.9674827869092615,0.9674827869092615,-26.2329798706221,5.401485018914988,-39.12756328309309,2.4968871017104384
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,0,cheetah|jaguar,leopard|lion|ocelot|puma|serval|tiger,diag_raw,main,277e997c35d380291914b7948682ce2bc0455f41,leopard,3670,1823,0.6803863290889497,0.9402084476138234,0.8421934870943657,0.4312960489887137,0.3278792331112742,0.6803826671310129,0.6803826671310129,-29.65519342136643,6.997334081989818,-32.73003670257719,5.837246688288428
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,0,cheetah|jaguar,leopard|lion|ocelot|puma|serval|tiger,diag_raw,main,277e997c35d380291914b7948682ce2bc0455f41,lion,3670,2648,0.9889622624035828,0.03965256797583082,0.9930215800217875,0.9796601635183081,0.0422748750792331,0.9888796335931904,0.9888796335931904,-29.65519342136643,6.997334081989818,-52.09873119581862,3.1696072583954122
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,0,cheetah|jaguar,leopard|lion|ocelot|puma|serval|tiger,diag_raw,main,277e997c35d380291914b7948682ce2bc0455f41,ocelot,3670,2049,0.8092458207166916,0.9019033674963397,0.8930793329874864,0.6043548665049572,0.2377993252507038,0.8092174291174136,0.8092174291174136,-29.65519342136643,6.997334081989818,-37.153953814750885,5.973147424710799
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,0,cheetah|jaguar,leopard|lion|ocelot|puma|serval|tiger,diag_raw,main,277e997c35d380291914b7948682ce2bc0455f41,puma,3670,3137,0.9445089331083083,0.21134842205929233,0.9440591053275152,0.9272096405925775,0.10270386239999166,0.9445126246548403,0.9445126246548403,-29.65519342136643,6.997334081989818,-47.570211096785805,6.267474614383929
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,0,cheetah|jaguar,leopard|lion|ocelot|puma|serval|tiger,diag_raw,main,277e997c35d380291914b7948682ce2bc0455f41,serval,3670,1491,0.95071107845986,0.35412474849094566,0.9816602062065491,0.8307120094781993,0.08413258844620859,0.9506691374404466,0.9506691374404466,-29.65519342136643,6.997334081989818,-46.21786183818405,4.815526655558024
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,0,cheetah|jaguar,leopard|lion|ocelot|puma|serval|tiger,diag_raw,main,277e997c35d380291914b7948682ce2bc0455f41,tiger,3670,2790,0.9785612297715663,0.03763440860215054,0.9812712925286475,0.9622132291314878,0.041496977332434834,0.9785618157491235,0.9785618157491235,-29.65519342136643,6.997334081989818,-50.85545952909736,3.771747159482473
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,2,14,leopard|ocelot,cheetah|jaguar|lion|puma|serval|tiger,diag_raw,main,b143e585fcfa0767a267c1d3763ea8d2e494821c,cheetah,3929,1905,0.9256326701844886,0.7196850393700788,0.9710723809059989,0.7348557018629575,0.1011783300566686,0.9255583857566291,0.9255583857566291,-26.657442417178757,5.354492139682109,-36.165420735476836,3.050681687650362
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,2,14,leopard|ocelot,cheetah|jaguar|lion|puma|serval|tiger,diag_raw,main,b143e585fcfa0767a267c1d3763ea8d2e494821c,jaguar,3929,1752,0.6417310515067098,0.9257990867579908,0.809209145814795,0.3981063244212355,0.38525944533738704,0.6417361360495832,0.6417361360495832,-26.657442417178757,5.354492139682109,-29.00006566200082,5.214181712003432
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,2,14,leopard|ocelot,cheetah|jaguar|lion|puma|serval|tiger,diag_raw,main,b143e585fcfa0767a267c1d3763ea8d2e494821c,lion,3929,2632,0.9841453466198271,0.040653495440729485,0.9912147282045819,0.9622395826115078,0.041482950409278366,0.9840651812838986,0.9840651812838986,-26.657442417178757,5.354492139682109,-43.240868380004514,2.8289170445631964
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,2,14,leopard|ocelot,cheetah|jaguar|lion|puma|serval|tiger,diag_raw,main,b143e585fcfa0767a267c1d3763ea8d2e494821c,puma,3929,3118,0.9506287517482787,0.20365618986529826,0.9624823166482591,0.9135855002006861,0.1059376005561187,0.9506190787700411,0.9506190787700411,-26.657442417178757,5.354492139682109,-40.170989105684626,4.519017379114251
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,2,14,leopard|ocelot,cheetah|jaguar|lion|puma|serval|tiger,diag_raw,main,b143e585fcfa0767a267c1d3763ea8d2e494821c,serval,3929,1513,0.886989688248634,0.7640449438202247,0.9597489952463552,0.6665987107936069,0.165513290516718,0.8868583921109945,0.8868583921109945,-26.657442417178757,5.354492139682109,-35.024397143447786,4.840792154824691
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,2,14,leopard|ocelot,cheetah|jaguar|lion|puma|serval|tiger,diag_raw,main,b143e585fcfa0767a267c1d3763ea8d2e494821c,tiger,3929,2777,0.9774544711664086,0.03492978033849478,0.9867082197836136,0.946086041797942,0.04068438220986427,0.9773869236198556,0.9773869236198556,-26.657442417178757,5.354492139682109,-42.198803509831386,2.7752558906388844
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,2,14,leopard|ocelot,cheetah|jaguar|lion|puma|serval|tiger,diag_raw,main,193da94d6d6e63e29b37f5c544ca2fe92339aacd,cheetah,3929,1905,0.9548628577192677,0.3144356955380577,0.9829435132638633,0.8108441649076082,0.06911718435297395,0.9547044020871788,0.9547044020871788,-30.019015943042252,6.657163163141471,-46.35479282168892,4.092740874835846
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,2,14,leopard|ocelot,cheetah|jaguar|lion|puma|serval|tiger,diag_raw,main,193da94d6d6e63e29b37f5c544ca2fe92339aacd,jaguar,3929,1752,0.6976280462222718,0.928082191780822,0.8544815719404258,0.42098793500864357,0.3286770542424845,0.6976398859435343,0.6976398859435343,-30.019015943042252,6.657163163141471,-33.31013002678684,5.877489249811283
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,2,14,leopard|ocelot,cheetah|jaguar|lion|puma|serval|tiger,diag_raw,main,193da94d6d6e63e29b37f5c544ca2fe92339aacd,lion,3929,2632,0.9850057943388769,0.03001519756838906,0.9920409006137088,0.9632681819284385,0.03718738420025359,0.9849523185478413,0.9849523185478413,-30.019015943042252,6.657163163141471,-52.668604957296495,3.522301847806281
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,2,14,leopard|ocelot,cheetah|jaguar|lion|puma|serval|tiger,diag_raw,main,193da94d6d6e63e29b37f5c544ca2fe92339aacd,puma,3929,3118,0.9558257531740021,0.17382937780628607,0.963964493141428,0.9314521552635868,0.09517361649065656,0.9558276306296939,0.9558276306296939,-30.019015943042252,6.657163163141471,-49.3052004948115,6.510076745883432
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,2,14,leopard|ocelot,cheetah|jaguar|lion|puma|serval|tiger,diag_raw,main,193da94d6d6e63e29b37f5c544ca2fe92339aacd,serval,3929,1513,0.9154461284629671,0.7336417713152676,0.9705502744256242,0.7178851516074732,0.12577741023457178,0.9154033163335256,0.9154033163335256,-30.019015943042252,6.657163163141471,-42.27240356576419,6.321196042869777
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,2,14,leopard|ocelot,cheetah|jaguar|lion|puma|serval|tiger,diag_raw,main,193da94d6d6e63e29b37f5c544ca2fe92339aacd,tiger,3929,2777,0.9867949129090327,0.02556715880446525,0.9900481639117716,0.9785057733304832,0.037031636356270874,0.9867661341714238,0.9867661341714238,-30.019015943042252,6.657163163141471,-54.311013549705784,3.943372581264413
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,8ea41b91f97219d702fa53b60deac766dd9f75dc,jaguar,3726,1767,0.6908714546916527,0.8387096774193549,0.8371506219898803,0.4881596209962254,0.359166122151777,0.6908568735397964,0.6908568735397964,-681.4689159956404,266.562866059531,-868.3939007260939,303.1607309318087
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,8ea41b91f97219d702fa53b60deac766dd9f75dc,lion,3726,2648,0.9739315506451764,0.1404833836858006,0.9838008204467605,0.9514139393352208,0.07652794602474974,0.9738683566770939,0.9738683566770939,-681.4689159956404,266.562866059531,-1438.0313607760427,192.14828567884857
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,8ea41b91f97219d702fa53b60deac766dd9f75dc,ocelot,3726,2049,0.9080729979171072,0.769643728648121,0.9600730812797783,0.7365382238415384,0.12131443090341386,0.9079796069826553,0.9079796069826553,-681.4689159956404,266.562866059531,-1122.703327616463,163.62092083410738
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,8ea41b91f97219d702fa53b60deac766dd9f75dc,puma,3726,3137,0.9664577769085446,0.15301243226012112,0.9765804894356491,0.9419685435936953,0.08770375435194125,0.9663951082700188,0.9663951082700188,-681.4689159956404,266.562866059531,-1385.6115725769296,184.38779872691492
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,8ea41b91f97219d702fa53b60deac766dd9f75dc,serval,3726,1491,0.9418551027042555,0.3856472166331321,0.9779980108287885,0.81746356407251,0.10519342571802258,0.9417326107296851,0.9417326107296851,-681.4689159956404,266.562866059531,-1274.1060034932905,214.38941706770746
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,8ea41b91f97219d702fa53b60deac766dd9f75dc,tiger,3726,2790,0.9867793303666765,0.026523297491039426,0.9919363873950495,0.972603525984169,0.0370630097137811,0.9866841453161643,0.9866841453161643,-681.4689159956404,266.562866059531,-1498.2462516319795,123.57438812219597
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,e170733960d66e922547f656a6208721615f5330,jaguar,3726,1767,0.727906745028207,0.8992642897566497,0.8744485976571227,0.4731914521399831,0.29522184766888393,0.7278897336843745,0.7278897336843745,-882.4974222966438,394.6711872657323,-1129.9197073020568,396.19591941660093
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,e170733960d66e922547f656a6208721615f5330,lion,3726,2648,0.9827309686322778,0.0770392749244713,0.990069292250635,0.9597406506566992,0.05055851913474839,0.9826526729781578,0.9826526729781578,-882.4974222966438,394.6711872657323,-2159.3024969417884,230.37784091574335
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,e170733960d66e922547f656a6208721615f5330,ocelot,3726,2049,0.9111994984919919,0.8096632503660323,0.9618974426108449,0.7317714164646603,0.11289549357960248,0.9111089236937123,0.9111089236937123,-882.4974222966438,394.6711872657323,-1570.4388811996705,274.6342269704473
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,e170733960d66e922547f656a6208721615f5330,puma,3726,3137,0.9659153188845548,0.1641695887790883,0.9757053287579256,0.9417172349718762,0.08001972372413069,0.9658642428747255,0.9658642428747255,-882.4974222966438,394.6711872657323,-2027.860562510273,318.1329951128894
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,e170733960d66e922547f656a6208721615f5330,serval,3726,1491,0.9525492550939921,0.3205902079141516,0.9829847859345244,0.8309433282260249,0.08433288944617787,0.9525083044338676,0.9525083044338676,-882.4974222966438,394.6711872657323,-1885.3076431816812,305.8583012679074
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_huber_raw,main,e170733960d66e922547f656a6208721615f5330,tiger,3726,2790,0.9898279454458355,0.030107526881720432,0.9930235939329846,0.9804415046261968,0.03693314633006078,0.9897140504485578,0.9897140504485578,-882.4974222966438,394.6711872657323,-2292.355670844184,217.91647134601666
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_huber_raw,main,4992ada349532582bf5a8c5191abb0b3a7b0d59f,cheetah,4962,1905,0.9354050362809848,0.47034120734908136,0.9775053962963035,0.7640355238137799,0.10865205482930111,0.9353278089331943,0.9353278089331943,-671.0470087004496,229.11888524214606,-1113.1559092924663,142.1524547265779
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_huber_raw,main,4992ada349532582bf5a8c5191abb0b3a7b0d59f,jaguar,4962,1752,0.6397302144701558,0.896689497716895,0.842809030645904,0.35481627517019676,0.3976336596489485,0.6397208970826684,0.6397208970826684,-671.0470087004496,229.11888524214606,-781.8645641379161,228.05978702524328
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_huber_raw,main,4992ada349532582bf5a8c5191abb0b3a7b0d59f,lion,4962,2632,0.9542317203451399,0.21922492401215807,0.9761350988853732,0.8982249515530533,0.10511230335351099,0.9542146452859359,0.9542146452859359,-671.0470087004496,229.11888524214606,-1218.0952948480392,183.49906814647184
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_huber_raw,main,4992ada349532582bf5a8c5191abb0b3a7b0d59f,ocelot,4962,2085,0.878174558297739,0.6436450839328537,0.9430519142144169,0.6879399644999133,0.16921901414781115,0.8781631043411945,0.8781631043411945,-671.0470087004496,229.11888524214606,-1030.2202998685036,189.55114179518026
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_huber_raw,main,4992ada349532582bf5a8c5191abb0b3a7b0d59f,serval,4962,1513,0.9616781525049731,0.15399867812293458,0.9873428274722041,0.86169171091844,0.08107972208080819,0.9616204102933783,0.9616204102933783,-671.0470087004496,229.11888524214606,-1237.6496972123755,163.263219493237
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_huber_raw,main,4992ada349532582bf5a8c5191abb0b3a7b0d59f,tiger,4962,2777,0.9827991257140875,0.038170687792581925,0.9871548347563213,0.9696147488953691,0.04264110516845563,0.9827756124798377,0.9827756124798377,-671.0470087004496,229.11888524214606,-1390.977190687367,155.94336334218926
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_huber_raw,main,7a000eda46e98e9f44b2339840e0359ac253d4ac,cheetah,4962,1905,0.9667044340134628,0.2251968503937008,0.9886693425268066,0.8678100391041174,0.07497484821652432,0.9665206223466323,0.9665206223466323,-828.4047727942323,360.77721575135723,-1771.3387299945662,242.5897909991758
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_huber_raw,main,7a000eda46e98e9f44b2339840e0359ac253d4ac,jaguar,4962,1752,0.7014380064747792,0.9332191780821918,0.8854064888517025,0.36613409982265904,0.3132709275424735,0.7014215572598322,0.7014215572598322,-828.4047727942323,360.77721575135723,-1023.914078002651,299.6934682094135
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_huber_raw,main,7a000eda46e98e9f44b2339840e0359ac253d4ac,lion,4962,2632,0.9688911946599629,0.16603343465045592,0.9846202834728138,0.9218278898904518,0.07884703380953606,0.9688663477688794,0.9688663477688794,-828.4047727942323,360.77721575135723,-1836.5594162172822,278.5354355834472
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_huber_raw,main,7a000eda46e98e9f44b2339840e0359ac253d4ac,ocelot,4962,2085,0.8963717538665561,0.6302158273381295,0.9538379279188033,0.7085996008561657,0.15074523210935484,0.8963619914225813,0.8963619914225813,-828.4047727942323,360.77721575135723,-1465.4028427746084,314.06487296678256
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_huber_raw,main,7a000eda46e98e9f44b2339840e0359ac253d4ac,serval,4962,1513,0.971240915425176,0.15069398545935228,0.9911793571494871,0.8830506373997755,0.07394159924747312,0.9712107456191177,0.9712107456191177,-828.4047727942323,360.77721575135723,-1842.2334252840938,259.65753874475075
cleaned_fold_suite,fair,fair,1,dinov2_vitl14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_huber_raw,main,7a000eda46e98e9f44b2339840e0359ac253d4ac,tiger,4962,2777,0.9863460680719742,0.02772776377385668,0.988493034969835,0.9807861354144639,0.03447947287392828,0.986308475925859,0.986308475925859,-828.4047727942323,360.77721575135723,-2119.725135305952,227.7663448992891
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_raw,main,632de21c0c11f4f7f656332637313544fe8a05bf,jaguar,3726,1767,0.6907791073965627,0.8375778155065082,0.8370815817008534,0.4883487517879944,0.3588831566735654,0.6907791833400619,0.6907791833400619,-26.679537716823052,5.835811027074843,-30.76899133001132,6.328951992774978
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_raw,main,632de21c0c11f4f7f656332637313544fe8a05bf,lion,3726,2648,0.9736457841768386,0.1401057401812689,0.9837148615799498,0.9499603930394516,0.07608867953289775,0.9735686540890907,0.9735686540890907,-26.679537716823052,5.835811027074843,-42.205657773147536,3.6336885518256503
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_raw,main,632de21c0c11f4f7f656332637313544fe8a05bf,ocelot,3726,2049,0.9073252810176442,0.7701317715959004,0.9597818983652671,0.7349683170408662,0.12126491930001596,0.9072338548293591,0.9072338548293591,-26.679537716823052,5.835811027074843,-36.13918731060186,3.2557309276471456
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_raw,main,632de21c0c11f4f7f656332637313544fe8a05bf,puma,3726,3137,0.9662456018593379,0.14886834555307618,0.9765272231898254,0.9414812937866215,0.08706620255085742,0.9661846015326911,0.9661846015326911,-26.679537716823052,5.835811027074843,-41.28987344298577,3.5825181618992494
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_raw,main,632de21c0c11f4f7f656332637313544fe8a05bf,serval,3726,1491,0.9412198724643442,0.3856472166331321,0.9778188480334173,0.8144117070816114,0.10532734787684778,0.9410673200051984,0.9410673200051984,-26.679537716823052,5.835811027074843,-39.08047764354069,4.179406084564701
cleaned_fold_suite,fair,fair,0,dinov2_vitb14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_raw,main,632de21c0c11f4f7f656332637313544fe8a05bf,tiger,3726,2790,0.9858550878549839,0.026523297491039426,0.9915210051701762,0.9699846159619149,0.03759544958703444,0.9857751497276717,0.9857751497276717,-26.679537716823052,5.835811027074843,-43.291086000011816,2.319742798240453
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_raw,main,90411e5b6772bdda8399b273e53e16f4dc00a489,jaguar,3726,1767,0.7277184051500628,0.9009620826259196,0.8743318334503989,0.4735283902443027,0.2959219707884849,0.7277148358055979,0.7277148358055979,-30.233159753243513,7.40857923900593,-35.05773993785191,7.0339220457242275
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_raw,main,90411e5b6772bdda8399b273e53e16f4dc00a489,lion,3726,2648,0.9823961470227178,0.0770392749244713,0.9899385941426033,0.9572473981715296,0.05039939398656943,0.9823141012854879,0.9823141012854879,-30.233159753243513,7.40857923900593,-52.740018640039914,3.7373519430550965
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_raw,main,90411e5b6772bdda8399b273e53e16f4dc00a489,ocelot,3726,2049,0.9105952080626896,0.8164958516349439,0.9616428174183185,0.7316455051212425,0.11332282587083445,0.9104954644489659,0.9104954644489659,-30.233159753243513,7.40857923900593,-42.935064724446974,4.700109235560873
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_raw,main,90411e5b6772bdda8399b273e53e16f4dc00a489,puma,3726,3137,0.965408109296159,0.16703857188396556,0.9753632478095218,0.9394934911887494,0.08004491951122397,0.9653519855734655,0.9653519855734655,-30.233159753243513,7.40857923900593,-50.563864268654655,5.321549743883097
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_raw,main,90411e5b6772bdda8399b273e53e16f4dc00a489,serval,3726,1491,0.9521440685623853,0.3226022803487592,0.9828534019038315,0.8289101425151155,0.08473546593571088,0.9520670273204803,0.9520670273204803,-30.233159753243513,7.40857923900593,-48.249767670609025,5.140906445515845
cleaned_fold_suite,fair,fair,0,dinov2_vitl14,2,1,cheetah|leopard,jaguar|lion|ocelot|puma|serval|tiger,diag_raw,main,90411e5b6772bdda8399b273e53e16f4dc00a489,tiger,3726,2790,0.9893123397149162,0.02974910394265233,0.9927663217266323,0.9786296056269296,0.03764999220819698,0.9891984928151881,0.9891984928151881,-30.233159753243513,7.40857923900593,-54.80347247106627,3.613244322540366
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_raw,main,2cbecc9b8c3e2cb89415ec3ab06ee7c34346a3f3,cheetah,4962,1905,0.9348353523524191,0.48503937007874015,0.9773587523423911,0.7608219851847574,0.10811315604896427,0.9347575960501915,0.9347575960501915,-26.487928036478728,5.108945702580934,-35.919330972386156,2.836908387323274
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_raw,main,2cbecc9b8c3e2cb89415ec3ab06ee7c34346a3f3,jaguar,4962,1752,0.6397057131919484,0.8972602739726028,0.8428191856433566,0.35455423295437216,0.3982382545703511,0.6396954180539223,0.6396954180539223,-26.487928036478728,5.108945702580934,-28.983001567457364,4.892773115641825
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_raw,main,2cbecc9b8c3e2cb89415ec3ab06ee7c34346a3f3,lion,4962,2632,0.9539294994542107,0.2230243161094225,0.9760497536512842,0.8965349271209123,0.10490250217764432,0.9538976081440836,0.9538976081440836,-26.487928036478728,5.108945702580934,-37.97128844985846,3.629696832285492
cleaned_fold_suite,fair,fair,1,dinov2_vitb14,2,15,leopard|puma,cheetah|jaguar|lion|ocelot|serval|tiger,diag_raw,main,2cbecc9b8c3e2cb89415ec3ab06ee7c34346a3f3,ocelot,4962,2085,0.8778934289086264,0.6498800959232613,0.9428771611568516,0.6865604038808273,0.1693767597771843,0.8778901425413478,0.8778901425413478,-26.487928036478728,5.108945702580934,-34.233891717192655,3.932304152321062
